1738748004169, btcusdt, 2562154928, 97365.3, 0.358, True, 2025-02-05 12:33:24, 1738748004169, True
1738748004319, btcusdt, 2562154931, 97363.5, 0.205, False, 2025-02-05 12:33:24, 1738748004319, False
1738748004616, btcusdt, 2562154934, 97363.4, 0.534, True, 2025-02-05 12:33:24, 1738748004616, True
1738748005472, solusdt, 856515128, 203.51, 615.0, False, 2025-02-05 12:33:25, 1738748005472, False
1738748005576, solusdt, 856515129, 203.52, 117.0, False, 2025-02-05 12:33:25, 1738748005576, False
1738748005890, btcusdt, 2562154948, 97363.5, 0.186, False, 2025-02-05 12:33:25, 1738748005890, False
1738748006574, solusdt, 856515135, 203.5, 404.0, True, 2025-02-05 12:33:26, 1738748006574, True
1738748007088, btcusdt, 2562154964, 97363.4, 0.66, True, 2025-02-05 12:33:27, 1738748007088, True
1738748007168, btcusdt, 2562154966, 97363.4, 0.164, True, 2025-02-05 12:33:27, 1738748007168, True
1738748007312, btcusdt, 2562154976, 97358.0, 0.259, True, 2025-02-05 12:33:27, 1738748007312, True
1738748007338, dogeusdt, 849757611, 0.26411, 65767.0, True, 2025-02-05 12:33:27, 1738748007338, True
1738748007993, btcusdt, 2562154995, 97348.5, 0.157, False, 2025-02-05 12:33:27, 1738748007993, False
1738748008110, btcusdt, 2562154997, 97348.4, 0.23, True, 2025-02-05 12:33:28, 1738748008110, True
1738748009542, solusdt, 856515151, 203.5, 104.0, True, 2025-02-05 12:33:29, 1738748009542, True
1738748009723, btcusdt, 2562155010, 97348.5, 0.173, False, 2025-02-05 12:33:29, 1738748009723, False
1738748010601, solusdt, 856515156, 203.5, 639.0, True, 2025-02-05 12:33:30, 1738748010601, True
1738748010626, btcusdt, 2562155020, 97348.4, 0.175, True, 2025-02-05 12:33:30, 1738748010626, True
1738748011345, btcusdt, 2562155027, 97348.5, 0.206, False, 2025-02-05 12:33:31, 1738748011345, False
1738748011599, solusdt, 856515160, 203.5, 154.0, False, 2025-02-05 12:33:31, 1738748011599, False
1738748011697, btcusdt, 2562155031, 97348.5, 1.018, False, 2025-02-05 12:33:31, 1738748011697, False
1738748011932, btcusdt, 2562155034, 97348.4, 0.929, True, 2025-02-05 12:33:31, 1738748011932, True
1738748012869, solusdt, 856515166, 203.52, 242.0, True, 2025-02-05 12:33:32, 1738748012869, True
1738748013597, btcusdt, 2562155071, 97340.8, 1.037, False, 2025-02-05 12:33:33, 1738748013597, False
1738748013994, btcusdt, 2562155074, 97340.7, 0.184, True, 2025-02-05 12:33:33, 1738748013994, True
1738748014127, btcusdt, 2562155076, 97340.8, 0.241, False, 2025-02-05 12:33:34, 1738748014127, False
1738748014278, btcusdt, 2562155077, 97340.7, 0.176, True, 2025-02-05 12:33:34, 1738748014278, True
1738748014609, btcusdt, 2562155079, 97340.8, 0.219, False, 2025-02-05 12:33:34, 1738748014609, False
1738748015507, btcusdt, 2562155085, 97340.7, 2.022, True, 2025-02-05 12:33:35, 1738748015507, True
1738748015715, btcusdt, 2562155087, 97340.7, 0.618, True, 2025-02-05 12:33:35, 1738748015715, True
1738748015717, btcusdt, 2562155089, 97340.0, 0.364, True, 2025-02-05 12:33:35, 1738748015717, True
1738748015717, btcusdt, 2562155090, 97339.8, 0.282, True, 2025-02-05 12:33:35, 1738748015717, True
1738748015733, solusdt, 856515175, 203.49, 74.0, True, 2025-02-05 12:33:35, 1738748015733, True
1738748016178, btcusdt, 2562155107, 97334.9, 0.189, False, 2025-02-05 12:33:36, 1738748016178, False
1738748016902, solusdt, 856515177, 203.47, 159.0, True, 2025-02-05 12:33:36, 1738748016902, True
1738748017025, solusdt, 856515180, 203.46, 359.0, True, 2025-02-05 12:33:37, 1738748017025, True
1738748017026, solusdt, 856515181, 203.45, 240.0, True, 2025-02-05 12:33:37, 1738748017026, True
1738748017026, solusdt, 856515182, 203.44, 92.0, True, 2025-02-05 12:33:37, 1738748017026, True
1738748017026, solusdt, 856515183, 203.43, 143.0, True, 2025-02-05 12:33:37, 1738748017026, True
1738748017026, solusdt, 856515184, 203.42, 318.0, True, 2025-02-05 12:33:37, 1738748017026, True
1738748017026, solusdt, 856515185, 203.41, 121.0, True, 2025-02-05 12:33:37, 1738748017026, True
1738748017030, solusdt, 856515191, 203.41, 76.0, True, 2025-02-05 12:33:37, 1738748017030, True
1738748018024, solusdt, 856515207, 203.47, 97.0, False, 2025-02-05 12:33:38, 1738748018024, False
1738748018206, btcusdt, 2562155125, 97334.9, 3.639, False, 2025-02-05 12:33:38, 1738748018206, False
1738748018311, btcusdt, 2562155133, 97338.0, 0.347, False, 2025-02-05 12:33:38, 1738748018311, False
1738748018311, btcusdt, 2562155137, 97340.8, 0.288, False, 2025-02-05 12:33:38, 1738748018311, False
1738748018407, btcusdt, 2562155142, 97344.0, 0.178, False, 2025-02-05 12:33:38, 1738748018407, False
1738748018571, btcusdt, 2562155145, 97344.4, 0.254, True, 2025-02-05 12:33:38, 1738748018571, True
1738748018621, btcusdt, 2562155147, 97344.4, 0.2, True, 2025-02-05 12:33:38, 1738748018621, True
1738748018763, btcusdt, 2562155149, 97344.5, 0.204, False, 2025-02-05 12:33:38, 1738748018763, False
1738748019219, btcusdt, 2562155158, 97346.0, 0.259, True, 2025-02-05 12:33:39, 1738748019219, True
1738748019332, btcusdt, 2562155159, 97346.1, 0.513, False, 2025-02-05 12:33:39, 1738748019332, False
1738748019774, btcusdt, 2562155164, 97346.0, 0.422, True, 2025-02-05 12:33:39, 1738748019774, True
1738748020597, btcusdt, 2562155181, 97337.9, 0.772, True, 2025-02-05 12:33:40, 1738748020597, True
1738748020904, btcusdt, 2562155187, 97335.4, 2.097, False, 2025-02-05 12:33:40, 1738748020904, False
1738748021334, btcusdt, 2562155191, 97335.4, 0.502, False, 2025-02-05 12:33:41, 1738748021334, False
1738748021498, btcusdt, 2562155194, 97335.4, 0.98, False, 2025-02-05 12:33:41, 1738748021498, False
1738748021558, btcusdt, 2562155195, 97336.1, 0.49, False, 2025-02-05 12:33:41, 1738748021558, False
1738748021654, solusdt, 856515223, 203.47, 344.0, False, 2025-02-05 12:33:41, 1738748021654, False
1738748021997, btcusdt, 2562155201, 97337.8, 0.506, True, 2025-02-05 12:33:41, 1738748021997, True
1738748022322, solusdt, 856515224, 203.47, 99.0, True, 2025-02-05 12:33:42, 1738748022322, True
1738748023396, btcusdt, 2562155211, 97337.9, 0.5, False, 2025-02-05 12:33:43, 1738748023396, False
1738748024794, btcusdt, 2562155222, 97337.8, 0.22, True, 2025-02-05 12:33:44, 1738748024794, True
1738748024872, btcusdt, 2562155223, 97337.8, 0.228, True, 2025-02-05 12:33:44, 1738748024872, True
1738748025241, solusdt, 856515236, 203.47, 122.0, True, 2025-02-05 12:33:45, 1738748025241, True
1738748025351, btcusdt, 2562155227, 97337.9, 5.53, False, 2025-02-05 12:33:45, 1738748025351, False
1738748025393, solusdt, 856515237, 203.46, 324.0, True, 2025-02-05 12:33:45, 1738748025393, True
1738748025601, solusdt, 856515238, 203.46, 466.0, True, 2025-02-05 12:33:45, 1738748025601, True
1738748025932, btcusdt, 2562155230, 97337.9, 0.2, False, 2025-02-05 12:33:45, 1738748025932, False
1738748026556, btcusdt, 2562155235, 97337.9, 1.102, False, 2025-02-05 12:33:46, 1738748026556, False
1738748026847, btcusdt, 2562155241, 97337.9, 0.557, False, 2025-02-05 12:33:46, 1738748026847, False
1738748026913, solusdt, 856515243, 203.45, 148.0, False, 2025-02-05 12:33:46, 1738748026913, False
1738748026927, solusdt, 856515244, 203.46, 1569.0, False, 2025-02-05 12:33:46, 1738748026927, False
1738748026974, solusdt, 856515245, 203.47, 104.0, False, 2025-02-05 12:33:46, 1738748026974, False
1738748026997, solusdt, 856515246, 203.48, 122.0, False, 2025-02-05 12:33:46, 1738748026997, False
1738748027109, btcusdt, 2562155268, 97348.5, 1.155, False, 2025-02-05 12:33:47, 1738748027109, False
1738748027236, btcusdt, 2562155273, 97349.9, 0.664, True, 2025-02-05 12:33:47, 1738748027236, True
1738748027340, btcusdt, 2562155274, 97350.0, 0.37, False, 2025-02-05 12:33:47, 1738748027340, False
1738748027355, btcusdt, 2562155275, 97349.9, 2.985, True, 2025-02-05 12:33:47, 1738748027355, True
1738748028249, btcusdt, 2562155282, 97350.0, 3.538, False, 2025-02-05 12:33:48, 1738748028249, False
1738748028444, btcusdt, 2562155283, 97349.9, 0.212, True, 2025-02-05 12:33:48, 1738748028444, True
1738748028471, solusdt, 856515252, 203.5, 100.0, False, 2025-02-05 12:33:48, 1738748028471, False
1738748028636, btcusdt, 2562155286, 97350.0, 0.176, False, 2025-02-05 12:33:48, 1738748028636, False
1738748028769, btcusdt, 2562155287, 97349.9, 0.487, True, 2025-02-05 12:33:48, 1738748028769, True
1738748029048, solusdt, 856515256, 203.5, 100.0, False, 2025-02-05 12:33:49, 1738748029048, False
1738748029493, btcusdt, 2562155294, 97350.0, 0.174, False, 2025-02-05 12:33:49, 1738748029493, False
1738748030008, btcusdt, 2562155301, 97350.0, 0.234, False, 2025-02-05 12:33:50, 1738748030008, False
1738748030413, btcusdt, 2562155305, 97350.0, 0.176, False, 2025-02-05 12:33:50, 1738748030413, False
1738748031070, btcusdt, 2562155311, 97350.0, 0.424, False, 2025-02-05 12:33:51, 1738748031070, False
1738748031182, btcusdt, 2562155312, 97350.0, 0.238, False, 2025-02-05 12:33:51, 1738748031182, False
1738748031671, wifusdt, 295991708, 0.8289, 18340.1, True, 2025-02-05 12:33:51, 1738748031671, True
1738748031912, solusdt, 856515268, 203.46, 128.0, False, 2025-02-05 12:33:51, 1738748031912, False
1738748031928, btcusdt, 2562155319, 97349.9, 0.867, True, 2025-02-05 12:33:51, 1738748031928, True
1738748031952, btcusdt, 2562155343, 97338.3, 0.824, True, 2025-02-05 12:33:51, 1738748031952, True
1738748031952, btcusdt, 2562155347, 97337.8, 0.268, True, 2025-02-05 12:33:51, 1738748031952, True
1738748032007, btcusdt, 2562155352, 97337.0, 1.254, True, 2025-02-05 12:33:52, 1738748032007, True
1738748032158, btcusdt, 2562155353, 97337.1, 0.171, False, 2025-02-05 12:33:52, 1738748032158, False
1738748032473, dogeusdt, 849757734, 0.26409, 193519.0, False, 2025-02-05 12:33:52, 1738748032473, False
1738748032938, solusdt, 856515276, 203.45, 90.0, True, 2025-02-05 12:33:52, 1738748032938, True
1738748032964, btcusdt, 2562155359, 97337.1, 0.8, False, 2025-02-05 12:33:52, 1738748032964, False
1738748033295, btcusdt, 2562155364, 97337.0, 1.944, True, 2025-02-05 12:33:53, 1738748033295, True
1738748033297, btcusdt, 2562155368, 97335.3, 0.823, True, 2025-02-05 12:33:53, 1738748033297, True
1738748033531, solusdt, 856515280, 203.44, 76.0, False, 2025-02-05 12:33:53, 1738748033531, False
1738748033563, btcusdt, 2562155375, 97333.7, 1.297, False, 2025-02-05 12:33:53, 1738748033563, False
1738748033622, btcusdt, 2562155376, 97333.6, 0.727, True, 2025-02-05 12:33:53, 1738748033622, True
1738748033624, btcusdt, 2562155377, 97333.3, 0.194, True, 2025-02-05 12:33:53, 1738748033624, True
1738748034274, btcusdt, 2562155399, 97324.4, 0.263, True, 2025-02-05 12:33:54, 1738748034274, True
1738748034425, btcusdt, 2562155400, 97324.5, 0.58, False, 2025-02-05 12:33:54, 1738748034425, False
1738748034858, solusdt, 856515289, 203.41, 87.0, False, 2025-02-05 12:33:54, 1738748034858, False
1738748035269, btcusdt, 2562155411, 97324.5, 0.641, False, 2025-02-05 12:33:55, 1738748035269, False
1738748035581, solusdt, 856515298, 203.41, 100.0, True, 2025-02-05 12:33:55, 1738748035581, True
1738748035956, solusdt, 856515300, 203.42, 113.0, False, 2025-02-05 12:33:55, 1738748035956, False
1738748036680, solusdt, 856515305, 203.44, 97.0, False, 2025-02-05 12:33:56, 1738748036680, False
1738748036681, solusdt, 856515306, 203.45, 344.0, False, 2025-02-05 12:33:56, 1738748036681, False
1738748037061, btcusdt, 2562155425, 97324.5, 0.205, False, 2025-02-05 12:33:57, 1738748037061, False
1738748037226, btcusdt, 2562155426, 97324.4, 0.156, True, 2025-02-05 12:33:57, 1738748037226, True
1738748037507, btcusdt, 2562155428, 97324.5, 1.0, False, 2025-02-05 12:33:57, 1738748037507, False
1738748037543, btcusdt, 2562155430, 97324.4, 0.62, True, 2025-02-05 12:33:57, 1738748037543, True
1738748038443, btcusdt, 2562155437, 97324.4, 0.252, True, 2025-02-05 12:33:58, 1738748038443, True
1738748038917, btcusdt, 2562155441, 97324.4, 0.158, True, 2025-02-05 12:33:58, 1738748038917, True
1738748039068, btcusdt, 2562155442, 97324.5, 0.234, False, 2025-02-05 12:33:59, 1738748039068, False
1738748039518, btcusdt, 2562155444, 97324.4, 0.53, True, 2025-02-05 12:33:59, 1738748039518, True
1738748039518, btcusdt, 2562155452, 97322.3, 0.513, True, 2025-02-05 12:33:59, 1738748039518, True
1738748040004, btcusdt, 2562155459, 97320.1, 0.326, False, 2025-02-05 12:34:00, 1738748040004, False
1738748040716, btcusdt, 2562155469, 97320.0, 0.187, True, 2025-02-05 12:34:00, 1738748040716, True
1738748040810, btcusdt, 2562155475, 97318.9, 0.166, True, 2025-02-05 12:34:00, 1738748040810, True
1738748040879, btcusdt, 2562155477, 97318.9, 0.158, True, 2025-02-05 12:34:00, 1738748040879, True
1738748040995, solusdt, 856515323, 203.47, 2665.0, False, 2025-02-05 12:34:00, 1738748040995, False
1738748041008, solusdt, 856515325, 203.49, 106.0, False, 2025-02-05 12:34:01, 1738748041008, False
1738748041607, solusdt, 856515330, 203.5, 337.0, False, 2025-02-05 12:34:01, 1738748041607, False
1738748041708, btcusdt, 2562155487, 97318.9, 0.299, True, 2025-02-05 12:34:01, 1738748041708, True
1738748042145, dogeusdt, 849757781, 0.26412, 57715.0, False, 2025-02-05 12:34:02, 1738748042145, False
1738748042182, dogeusdt, 849757782, 0.26413, 73713.0, False, 2025-02-05 12:34:02, 1738748042182, False
1738748042506, btcusdt, 2562155496, 97318.9, 0.602, True, 2025-02-05 12:34:02, 1738748042506, True
1738748042668, solusdt, 856515343, 203.5, 235.0, True, 2025-02-05 12:34:02, 1738748042668, True
1738748042895, btcusdt, 2562155501, 97318.9, 0.215, True, 2025-02-05 12:34:02, 1738748042895, True
1738748042993, btcusdt, 2562155502, 97319.0, 0.2, False, 2025-02-05 12:34:02, 1738748042993, False
1738748042993, btcusdt, 2562155503, 97318.9, 0.194, True, 2025-02-05 12:34:02, 1738748042993, True
1738748043758, btcusdt, 2562155524, 97316.1, 1.811, False, 2025-02-05 12:34:03, 1738748043758, False
1738748043934, btcusdt, 2562155526, 97316.0, 0.848, True, 2025-02-05 12:34:03, 1738748043934, True
1738748044064, btcusdt, 2562155534, 97312.6, 0.176, True, 2025-02-05 12:34:04, 1738748044064, True
1738748044079, solusdt, 856515349, 203.48, 102.0, True, 2025-02-05 12:34:04, 1738748044079, True
1738748044282, btcusdt, 2562155546, 97310.1, 0.211, True, 2025-02-05 12:34:04, 1738748044282, True
1738748044589, btcusdt, 2562155553, 97310.1, 0.186, True, 2025-02-05 12:34:04, 1738748044589, True
1738748044713, btcusdt, 2562155555, 97310.1, 0.205, True, 2025-02-05 12:34:04, 1738748044713, True
1738748044854, dogeusdt, 849757817, 0.26402, 65729.0, True, 2025-02-05 12:34:04, 1738748044854, True
1738748045382, btcusdt, 2562155563, 97310.1, 0.3, True, 2025-02-05 12:34:05, 1738748045382, True
1738748046102, solusdt, 856515358, 203.48, 121.0, False, 2025-02-05 12:34:06, 1738748046102, False
1738748046294, btcusdt, 2562155572, 97310.1, 0.536, True, 2025-02-05 12:34:06, 1738748046294, True
1738748046392, btcusdt, 2562155573, 97310.2, 0.251, False, 2025-02-05 12:34:06, 1738748046392, False
1738748046410, btcusdt, 2562155575, 97310.2, 4.212, False, 2025-02-05 12:34:06, 1738748046410, False
1738748046532, btcusdt, 2562155591, 97316.1, 0.349, False, 2025-02-05 12:34:06, 1738748046532, False
1738748046797, btcusdt, 2562155605, 97318.9, 0.165, False, 2025-02-05 12:34:06, 1738748046797, False
1738748046798, btcusdt, 2562155606, 97319.0, 0.302, False, 2025-02-05 12:34:06, 1738748046798, False
1738748046896, btcusdt, 2562155609, 97319.8, 0.257, False, 2025-02-05 12:34:06, 1738748046896, False
1738748046927, btcusdt, 2562155613, 97320.5, 0.178, False, 2025-02-05 12:34:06, 1738748046927, False
1738748047205, btcusdt, 2562155625, 97324.6, 0.311, False, 2025-02-05 12:34:07, 1738748047205, False
1738748047802, btcusdt, 2562155630, 97325.0, 0.42, False, 2025-02-05 12:34:07, 1738748047802, False
1738748047802, btcusdt, 2562155631, 97325.2, 0.158, False, 2025-02-05 12:34:07, 1738748047802, False
1738748048090, btcusdt, 2562155664, 97337.0, 0.17, False, 2025-02-05 12:34:08, 1738748048090, False
1738748048131, btcusdt, 2562155665, 97336.9, 1.219, True, 2025-02-05 12:34:08, 1738748048131, True
1738748048577, dogeusdt, 849757843, 0.26404, 63116.0, False, 2025-02-05 12:34:08, 1738748048577, False
1738748048870, btcusdt, 2562155678, 97336.9, 0.667, True, 2025-02-05 12:34:08, 1738748048870, True
1738748049026, solusdt, 856515367, 203.47, 164.0, True, 2025-02-05 12:34:09, 1738748049026, True
1738748049199, btcusdt, 2562155691, 97331.5, 0.686, False, 2025-02-05 12:34:09, 1738748049199, False
1738748050143, btcusdt, 2562155701, 97331.4, 0.462, True, 2025-02-05 12:34:10, 1738748050143, True
1738748050216, btcusdt, 2562155705, 97331.4, 0.328, True, 2025-02-05 12:34:10, 1738748050216, True
1738748050761, solusdt, 856515383, 203.41, 135.0, True, 2025-02-05 12:34:10, 1738748050761, True
1738748050766, solusdt, 856515384, 203.41, 113.0, False, 2025-02-05 12:34:10, 1738748050766, False
1738748050766, btcusdt, 2562155713, 97327.2, 0.371, False, 2025-02-05 12:34:10, 1738748050766, False
1738748051103, dogeusdt, 849757855, 0.264, 368494.0, True, 2025-02-05 12:34:11, 1738748051103, True
1738748051194, solusdt, 856515388, 203.42, 79.0, True, 2025-02-05 12:34:11, 1738748051194, True
1738748051431, solusdt, 856515390, 203.41, 124.0, True, 2025-02-05 12:34:11, 1738748051431, True
1738748052612, solusdt, 856515395, 203.39, 124.0, True, 2025-02-05 12:34:12, 1738748052612, True
1738748053142, solusdt, 856515398, 203.4, 82.0, False, 2025-02-05 12:34:13, 1738748053142, False
1738748053146, solusdt, 856515399, 203.41, 94.0, False, 2025-02-05 12:34:13, 1738748053146, False
1738748053517, btcusdt, 2562155734, 97327.2, 0.207, False, 2025-02-05 12:34:13, 1738748053517, False
1738748053884, solusdt, 856515403, 203.44, 130.0, False, 2025-02-05 12:34:13, 1738748053884, False
1738748053950, btcusdt, 2562155740, 97327.1, 0.155, True, 2025-02-05 12:34:13, 1738748053950, True
1738748054015, dogeusdt, 849757890, 0.26399, 80666.0, True, 2025-02-05 12:34:14, 1738748054015, True
1738748054646, btcusdt, 2562155745, 97327.1, 0.233, True, 2025-02-05 12:34:14, 1738748054646, True
1738748055031, btcusdt, 2562155750, 97327.2, 0.164, False, 2025-02-05 12:34:15, 1738748055031, False
1738748056129, solusdt, 856515417, 203.43, 242.0, False, 2025-02-05 12:34:16, 1738748056129, False
1738748056440, btcusdt, 2562155758, 97327.1, 0.526, True, 2025-02-05 12:34:16, 1738748056440, True
1738748056497, solusdt, 856515422, 203.46, 100.0, False, 2025-02-05 12:34:16, 1738748056497, False
1738748056801, solusdt, 856515425, 203.46, 1323.0, False, 2025-02-05 12:34:16, 1738748056801, False
1738748057068, btcusdt, 2562155763, 97327.2, 0.25, False, 2025-02-05 12:34:17, 1738748057068, False
1738748057069, btcusdt, 2562155764, 97327.2, 0.937, False, 2025-02-05 12:34:17, 1738748057069, False
1738748057071, btcusdt, 2562155765, 97327.3, 1.783, False, 2025-02-05 12:34:17, 1738748057071, False
1738748057145, solusdt, 856515430, 203.51, 133.0, False, 2025-02-05 12:34:17, 1738748057145, False
1738748057146, solusdt, 856515432, 203.53, 239.0, False, 2025-02-05 12:34:17, 1738748057146, False
1738748057146, solusdt, 856515433, 203.54, 563.0, False, 2025-02-05 12:34:17, 1738748057146, False
1738748057282, btcusdt, 2562155769, 97328.8, 2.041, True, 2025-02-05 12:34:17, 1738748057282, True
